g22635.t1	sp|Q9W6I0|UQCC1_XENLA	47.739	199	103	1	322	918	1	198	1.74e-67	213
g22639.t1	sp|P22031|LEG_HELCR	34.314	102	46	4	127	402	14	104	3.72e-09	53.9
g22641.t1	sp|Q96EL3|RM53_HUMAN	37.963	108	67	0	1	324	1	108	7.73e-23	88.2
g22642.t1	sp|Q5ZJC8|MTEF3_CHICK	49.466	281	142	0	655	1497	125	405	1.35e-94	295
g22643.t1	sp|Q803C9|PTSS1_DANRE	49.892	461	222	6	1	1368	1	457	2.61e-158	459
g22644.t1	sp|P00787|CATB_RAT	58.333	252	94	4	79	801	80	331	1.99e-95	287
g22645.t1	sp|Q96DM1|PGBD4_HUMAN	24.101	556	327	16	769	2334	86	580	2.30e-32	136
g22647.t1	sp|P51471|OPSB_ANOCA	27.389	157	102	4	91	555	190	336	5.73e-12	66.6
g22648.t1	sp|Q9Y5X5|NPFF2_HUMAN	43.478	46	26	0	91	228	150	195	1.98e-06	48.1
g22649.t1	sp|Q26630|IDLC_STRPU	93.822	259	16	0	1	777	1	259	1.49e-165	461
g22650.t1	sp|Q9CRD2|EMC2_MOUSE	53.125	288	132	2	13	867	10	297	1.33e-112	330
g22651.t1	sp|Q6NS23|TRM11_XENLA	41.935	341	129	6	4	873	8	330	1.78e-93	259
g22651.t2	sp|Q6NS23|TRM11_XENLA	44.037	327	128	5	4	831	8	330	1.68e-97	272
g22652.t1	sp|Q9UBU6|FA8A1_HUMAN	51.220	82	40	0	490	735	238	319	3.60e-20	92.8
g22653.t1	sp|Q9NHW7|AQP_AEDAE	39.091	220	127	3	142	795	24	238	1.55e-34	129
g22658.t1	sp|Q9VAC5|ADA17_DROME	36.932	352	179	7	49	1005	378	719	1.34e-63	219
g22659.t1	sp|Q9VAC5|ADA17_DROME	38.849	278	138	8	28	819	6	265	3.59e-48	174
g22661.t1	sp|P10394|POL4_DROME	29.412	187	124	6	463	1008	893	1076	1.28e-17	87.8
g22662.t1	sp|Q641M3|TMM18_DANRE	39.344	122	74	0	31	396	21	142	1.06e-29	108
g22663.t1	sp|Q9Z1J2|NEK4_MOUSE	45.076	264	139	4	28	819	12	269	1.81e-74	254
g22664.t1	sp|P48147|PPCE_HUMAN	68.794	705	203	1	4	2067	4	708	0.0	1049
g22665.t1	sp|Q54MC6|LRLA_DICDI	25.532	282	177	8	1453	2259	1	262	2.23e-11	69.3
g22666.t1	sp|P21522|ROA1_SCHAM	36.842	190	99	4	25	582	14	186	4.60e-28	115
g22666.t2	sp|P21522|ROA1_SCHAM	36.842	190	99	4	25	582	14	186	4.81e-28	115
g22666.t3	sp|P21522|ROA1_SCHAM	36.842	190	99	4	25	582	14	186	5.29e-28	115
g22666.t4	sp|P21522|ROA1_SCHAM	39.106	179	96	4	25	540	14	186	9.17e-31	122
g22668.t1	sp|P21522|ROA1_SCHAM	29.348	184	83	3	1	414	1	183	1.88e-16	81.3
g22668.t2	sp|P21522|ROA1_SCHAM	29.348	184	83	3	1	414	1	183	1.36e-16	81.3
g22669.t1	sp|P21522|ROA1_SCHAM	39.306	173	97	4	76	582	15	183	1.30e-30	120
g22672.t1	sp|Q5RFR0|TTPAL_PONAB	39.442	251	150	2	49	795	48	298	2.80e-62	203
g22673.t1	sp|Q9ESG5|HS3S1_RAT	34.307	274	164	3	538	1359	53	310	1.40e-51	179
g22674.t1	sp|Q9ESG5|HS3S1_RAT	31.894	301	175	2	355	1257	40	310	4.32e-53	182
g22675.t1	sp|Q9ESG5|HS3S1_RAT	34.386	285	160	2	502	1356	53	310	1.10e-53	185
g22677.t1	sp|Q91YT0|NDUV1_MOUSE	83.032	442	73	1	85	1404	14	455	0.0	754
g22678.t1	sp|Q9JKZ2|SC5A3_MOUSE	56.304	460	188	3	124	1479	95	549	2.63e-164	489
g22679.t1	sp|Q66L17|HDDC2_XENLA	52.632	190	89	1	4	573	8	196	4.24e-71	217
g22680.t1	sp|Q9CY16|RT28_MOUSE	46.923	130	65	1	142	531	30	155	4.32e-36	127
g22681.t1	sp|Q2KIN4|HEY1_BOVIN	45.890	292	127	7	61	933	40	301	1.09e-52	178
g22684.t1	sp|Q6NZL0|MTCL3_MOUSE	30.606	330	147	9	1669	2640	357	610	7.93e-26	120
g22690.t2	sp|O95185|UNC5C_HUMAN	25.414	362	219	10	400	1416	540	873	4.95e-11	69.3
g22692.t1	sp|Q03344|ATIF1_RAT	53.846	52	24	0	157	312	47	98	3.53e-09	53.5
g22693.t1	sp|Q9NR82|KCNQ5_HUMAN	47.469	573	244	13	253	1857	76	629	6.54e-164	502
g22693.t2	sp|Q9NR82|KCNQ5_HUMAN	47.818	573	244	13	253	1863	76	629	6.02e-165	505
g22696.t1	sp|Q9NY99|SNTG2_HUMAN	40.612	490	233	6	175	1476	43	530	2.66e-126	382
g22696.t2	sp|Q9NY99|SNTG2_HUMAN	40.779	488	231	6	61	1356	43	528	5.48e-127	382
g22697.t1	sp|Q0V9A9|LACB2_XENTR	60.305	131	52	0	7	399	4	134	4.34e-53	172
g22697.t2	sp|Q5XGR8|LACB2_XENLA	60.627	287	106	3	7	855	4	287	2.27e-122	354
g22697.t3	sp|Q5XGR8|LACB2_XENLA	60.714	140	54	1	1	420	149	287	2.61e-52	170
g22699.t1	sp|Q6IMK3|DJC27_DANRE	64.231	260	93	0	19	798	12	271	2.55e-130	373
g22704.t1	sp|Q13310|PABP4_HUMAN	62.733	644	215	11	1	1899	1	630	0.0	752
g22706.t1	sp|Q91677|GATA4_XENLA	54.485	301	100	11	604	1431	21	309	2.08e-81	265
g22706.t2	sp|Q91677|GATA4_XENLA	48.955	335	100	11	604	1533	21	309	5.47e-76	252
g22707.t1	sp|Q32KR6|FDFT_BOVIN	59.000	400	163	1	1	1197	1	400	1.67e-172	491
g22708.t1	sp|Q5R795|MFF_PONAB	26.590	173	104	6	1	465	51	218	5.22e-08	53.5
g22709.t1	sp|Q8IWT0|ARCH_HUMAN	52.258	155	61	2	145	609	26	167	4.44e-51	165
g22710.t1	sp|P49760|CLK2_HUMAN	65.812	117	36	3	364	711	369	482	6.34e-44	158
g22711.t1	sp|Q5W0Q7|USPL1_HUMAN	34.586	133	87	0	742	1140	308	440	2.87e-19	97.8
g22713.t1	sp|Q8BI55|DYRK4_MOUSE	52.354	531	216	5	58	1617	22	526	0.0	582
g22713.t2	sp|Q8BI55|DYRK4_MOUSE	52.354	531	216	5	49	1608	22	526	0.0	582
g22714.t1	sp|P07858|CATB_HUMAN	45.223	314	110	9	64	843	26	331	1.56e-70	224
g22716.t1	sp|Q96LR7|CB050_HUMAN	41.758	91	53	0	145	417	63	153	1.02e-19	83.2
g22717.t1	sp|Q14693|LPIN1_HUMAN	34.880	668	314	25	913	2649	178	813	1.06e-89	307
g22717.t2	sp|Q99PI5|LPIN2_MOUSE	39.484	504	234	17	1231	2601	343	822	4.87e-86	297
g22718.t1	sp|Q9LQU4|PCR2_ARATH	31.667	120	69	4	4	327	14	132	2.48e-12	62.4
g22719.t1	sp|Q6NUC1|CNFNA_XENLA	31.000	100	60	1	4	303	21	111	4.29e-12	60.8
g22720.t1	sp|Q5XHF9|S20A2_XENLA	31.415	417	241	8	43	1212	4	402	2.14e-47	177
g22721.t1	sp|Q63488|S20A2_RAT	54.822	197	87	1	964	1554	453	647	2.70e-63	222
g22722.t1	sp|Q9NL40|TBR1_PATPE	57.386	528	172	14	799	2307	261	760	1.70e-168	507
g22724.t1	sp|Q6X0I2|VGR_SOLIN	37.333	75	44	2	127	351	1105	1176	4.25e-06	48.9
g22725.t1	sp|P46023|GR101_LYMST	30.428	608	295	9	187	1992	556	1041	3.86e-82	286
g22726.t1	sp|O97578|CATC_CANLF	46.290	283	144	5	106	942	1	279	5.76e-72	233
g22727.t1	sp|P80067|CATC_RAT	61.905	105	37	1	1	315	359	460	1.93e-40	142
g22730.t1	sp|Q5I0X7|TTC32_HUMAN	42.105	133	75	1	7	405	10	140	2.59e-28	105
g22731.t1	sp|Q9D361|SNR48_MOUSE	34.657	277	152	7	13	759	8	283	9.67e-37	140
g22731.t2	sp|Q9D361|SNR48_MOUSE	33.564	289	165	7	13	837	8	283	2.35e-35	137
g22732.t1	sp|Q9Y2B9|IPKG_HUMAN	45.455	77	37	3	1	219	1	76	2.72e-07	47.0
g22733.t1	sp|Q8BND3|WDR35_MOUSE	66.833	1206	346	8	1	3534	1	1180	0.0	1681
g22733.t2	sp|A6N6J5|WDR35_RAT	67.280	1195	341	7	1	3513	1	1169	0.0	1684
g22734.t1	sp|P58375|RL30_SPOFR	79.104	67	14	0	1	201	1	67	1.26e-31	108
g22735.t1	sp|Q9D6T1|TBE_MOUSE	64.523	482	141	8	1	1380	1	474	0.0	584
g22736.t1	sp|Q52KK3|S2551_RAT	49.776	223	111	1	1	666	72	294	2.19e-79	243
g22739.t1	sp|P82151|LEC6_TACTR	36.929	241	117	10	310	1011	6	218	6.02e-28	112
g22740.t1	sp|Q8BGC3|MOT12_MOUSE	28.022	364	237	10	133	1176	63	417	1.24e-29	123
g22741.t1	sp|Q9H2Y9|SO5A1_HUMAN	28.267	658	381	14	28	1773	130	772	1.11e-60	220
g22742.t1	sp|Q9H2Y9|SO5A1_HUMAN	30.971	649	387	10	34	1815	130	772	6.08e-82	278
g22742.t2	sp|Q9H2Y9|SO5A1_HUMAN	30.971	649	387	10	34	1815	130	772	6.61e-82	279
g22743.t1	sp|Q8BXB6|SO2B1_MOUSE	28.384	687	422	13	148	2124	36	680	1.81e-81	276
g22745.t1	sp|Q9EPT5|SO2A1_MOUSE	30.354	593	348	15	136	1875	22	562	5.27e-63	230
g22750.t1	sp|Q9GMU6|SO1C1_MACFA	26.703	543	354	14	217	1776	43	564	4.50e-46	175
g22761.t2	sp|Q8K1T0|TMPS3_MOUSE	39.576	283	138	7	1318	2142	196	453	9.52e-48	179
g22761.t3	sp|Q8K1T0|TMPS3_MOUSE	39.576	283	138	7	2266	3090	196	453	4.30e-47	179
g22762.t1	sp|A0A182C2Z2|OVCH_HALRO	35.000	340	186	13	2041	2979	545	876	1.04e-41	171
g22763.t2	sp|Q20176|NAS39_CAEEL	32.812	128	72	5	1528	1881	677	800	4.53e-07	57.4
g22763.t3	sp|Q20176|NAS39_CAEEL	32.812	128	72	5	1321	1674	677	800	3.81e-07	57.4
g22764.t1	sp|Q8BGC3|MOT12_MOUSE	24.146	410	302	4	13	1224	12	418	2.29e-20	96.7
g22765.t1	sp|Q5GLH2|TRIB2_BOVIN	55.814	344	147	4	1	1023	1	342	2.23e-125	366
g22767.t1	sp|F1R983|CTIP_DANRE	52.174	92	42	1	1549	1824	544	633	1.23e-23	109
g22768.t1	sp|Q66H59|NPL_RAT	41.503	306	171	6	1138	2043	7	308	1.69e-75	248
g22769.t1	sp|Q9VPW8|PINO_DROME	29.167	96	68	0	139	426	98	193	2.33e-13	69.3
g22771.t1	sp|O08725|GHSR_RAT	35.862	290	162	6	325	1185	63	331	1.74e-43	159
g22772.t1	sp|Q53T59|H1BP3_HUMAN	37.121	132	82	1	7	399	5	136	7.71e-29	116
g22773.t1	sp|Q803I2|ERGI3_DANRE	66.410	390	122	2	13	1182	2	382	0.0	544
g22774.t1	sp|A4QNF3|ROMO1_XENTR	65.854	82	23	2	1	240	1	79	2.87e-27	97.4
g22775.t1	sp|Q58D08|P5CR3_BOVIN	38.258	264	162	1	37	825	13	276	1.70e-62	202
g22776.t1	sp|Q9JKP8|CHRC1_MOUSE	48.936	94	46	1	19	294	15	108	4.56e-25	94.4
g22777.t1	sp|Q3U0M1|TPPC9_MOUSE	40.456	1184	627	21	1	3480	1	1130	0.0	846
g22778.t1	sp|Q63187|ELOA1_RAT	44.762	210	108	5	1858	2469	485	692	1.28e-47	186
g22779.t1	sp|Q9DBU0|TM9S1_MOUSE	64.202	514	157	5	73	1536	34	546	0.0	611
g22781.t1	sp|Q5ZJX4|RBM38_CHICK	50.000	190	74	3	10	576	5	174	2.43e-46	156
g22781.t2	sp|Q5ZJX4|RBM38_CHICK	49.735	189	75	3	10	573	5	174	2.12e-46	156
g22783.t1	sp|A1X158|FP1V1_PERVI	31.713	432	293	2	221	1513	19	449	2.43e-61	219
g22784.t1	sp|Q01518|CAP1_HUMAN	43.707	437	238	4	736	2037	44	475	1.66e-109	342
g22785.t1	sp|Q8BZ39|NMUR2_MOUSE	26.774	310	203	7	142	1056	40	330	4.19e-17	85.9
g22786.t1	sp|Q91YR7|PRP6_MOUSE	69.288	941	245	5	22	2712	1	941	0.0	1254
g22787.t1	sp|Q8NF86|PRS33_HUMAN	33.333	267	143	11	364	1128	31	274	1.71e-30	123
g22789.t1	sp|Q8CDM4|CCD73_MOUSE	29.756	205	144	0	190	804	26	230	2.64e-17	90.5
g22791.t1	sp|Q8CB19|PHTF2_MOUSE	55.714	350	148	3	1516	2559	403	747	6.40e-103	338
g22792.t1	sp|Q9H2L4|TMM60_HUMAN	38.298	94	58	0	73	354	25	118	7.30e-20	82.4
g22793.t1	sp|O07529|AZR_BACSU	30.693	101	65	2	109	411	27	122	1.11e-08	55.8
g22794.t1	sp|Q9HAR2|AGRL3_HUMAN	29.496	278	166	9	2719	3531	860	1114	4.89e-12	74.7
g22795.t1	sp|Q8WQI5|RS8_SPOFR	77.404	208	47	0	1	624	1	208	5.35e-110	316
g22796.t1	sp|Q8BKN5|GCP5_MOUSE	35.860	1082	588	27	25	3168	15	1024	0.0	576
g22797.t1	sp|A6NAF9|TRD7A_DANRE	32.642	193	123	4	874	1437	453	643	7.45e-21	100
g22798.t1	sp|Q8NHU6|TDRD7_HUMAN	35.437	206	110	5	22	582	5	206	2.92e-20	101
g22800.t1	sp|Q9H2Y9|SO5A1_HUMAN	25.210	476	275	14	211	1425	252	717	3.17e-27	120
g22801.t1	sp|Q8K078|SO4A1_MOUSE	39.801	603	350	8	46	1836	61	656	6.00e-148	448
g22805.t1	sp|Q5DU00|DCDC2_MOUSE	40.097	207	124	0	28	648	14	220	1.58e-42	160
g22806.t1	sp|Q96BD0|SO4A1_HUMAN	41.978	455	250	7	10	1350	263	711	2.08e-103	327
g22807.t1	sp|Q99N01|SO4A1_RAT	54.737	95	43	0	274	558	85	179	3.46e-29	117
g22808.t1	sp|Q9DBU3|RIOK3_MOUSE	50.797	502	212	8	28	1491	13	493	8.30e-160	469
g22809.t1	sp|Q28BP9|FAF2_XENTR	53.691	447	192	5	46	1371	8	444	7.74e-144	421
g22810.t1	sp|Q9Y2Y1|RPC10_HUMAN	78.704	108	23	0	1	324	1	108	1.31e-66	199
g22811.t1	sp|Q9BV90|SNR25_HUMAN	59.690	129	50	2	142	525	1	128	2.79e-44	145
g22815.t1	sp|A0A345BJN8|CLZ9_COCLU	33.333	141	85	3	58	456	683	822	2.64e-15	79.7
g22819.t1	sp|Q5PQJ7|TBCEL_RAT	27.708	397	232	14	16	1146	59	420	3.74e-29	120
g22820.t1	sp|O60290|ZN862_HUMAN	20.531	565	391	16	193	1866	558	1071	2.20e-16	87.4
g22821.t1	sp|Q5PQJ7|TBCEL_RAT	41.333	75	43	1	181	405	40	113	6.03e-08	53.9
g22822.t1	sp|Q6DGE9|UN45B_DANRE	42.795	923	461	11	64	2637	11	931	0.0	720
g22825.t1	sp|Q9Z0U4|GABR1_RAT	35.193	753	454	13	85	2286	161	898	7.03e-139	437
g22827.t1	sp|Q9Z0U4|GABR1_RAT	35.637	738	446	16	1	2172	177	899	2.27e-137	433
g22828.t1	sp|P52034|PFKA_DROME	57.895	380	153	3	1	1140	60	432	7.35e-142	426
g22831.t1	sp|Q80X72|LRC15_MOUSE	31.579	247	169	0	217	957	200	446	1.99e-27	119
g22832.t1	sp|Q8IZF6|AGRG4_HUMAN	27.287	634	406	23	898	2751	2400	2994	1.38e-50	199
g22833.t1	sp|Q80V53|CHSTE_MOUSE	27.404	208	75	8	280	717	103	296	1.19e-18	87.4
g22834.t1	sp|Q9JME2|CHSTB_MOUSE	34.397	282	175	5	379	1206	71	348	7.30e-58	196
g22835.t1	sp|Q6B860|RT14_BOVIN	51.370	146	51	2	1	432	1	128	4.03e-43	141
g22836.t1	sp|Q9ASR4|BCAL2_ARATH	26.289	194	113	8	40	594	7	179	6.62e-09	60.1
g22838.t1	sp|Q9JJZ1|SL2A8_RAT	35.774	478	223	8	31	1236	8	477	2.07e-70	233
g22839.t1	sp|P19039|EF1A_APIME	41.761	443	210	4	217	1401	9	451	2.74e-115	350
g22842.t1	sp|Q29488|CP2DH_MACFA	37.701	435	260	7	190	1467	65	497	1.63e-79	259
g22843.t1	sp|Q1LZI2|S35F3_MOUSE	37.940	369	206	6	136	1203	58	416	3.68e-65	220
g22845.t1	sp|P04323|POL3_DROME	43.293	164	84	3	970	1437	201	363	3.22e-31	131
g22846.t1	sp|Q8I7P9|POL5_DROME	30.909	165	96	3	1	495	305	451	9.39e-06	48.5
g22847.t1	sp|P10394|POL4_DROME	28.205	117	81	1	4	354	1077	1190	1.75e-06	51.6
g22849.t1	sp|Q6GM59|MOT12_XENLA	23.129	441	315	7	34	1323	3	430	3.68e-24	107
g22850.t1	sp|P10394|POL4_DROME	30.556	180	122	1	529	1068	1014	1190	2.17e-17	89.0
g22851.t1	sp|Q6GM59|MOT12_XENLA	24.384	406	284	6	139	1323	37	430	5.97e-24	107
g22852.t1	sp|P27401|POL_SFV3L	28.276	145	100	4	352	783	784	925	4.08e-09	60.5
g22853.t1	sp|P10394|POL4_DROME	29.915	117	79	1	4	354	1077	1190	6.76e-08	55.8
g22855.t1	sp|Q6GM59|MOT12_XENLA	24.384	406	284	6	139	1323	37	430	5.38e-24	107
g22856.t1	sp|O70451|MOT2_MOUSE	24.757	412	298	5	40	1257	7	412	7.81e-24	107
g22857.t1	sp|Q6ZSM3|MOT12_HUMAN	24.048	420	298	4	37	1263	38	447	1.11e-25	112
g22858.t1	sp|O70451|MOT2_MOUSE	24.940	417	286	8	19	1245	14	411	2.32e-17	87.8
g22859.t1	sp|O70451|MOT2_MOUSE	29.139	151	102	2	40	486	7	154	8.76e-12	57.4
g22862.t1	sp|Q9GZV8|PRD14_HUMAN	65.257	331	112	3	610	1602	241	568	2.28e-157	465
g22863.t1	sp|Q17FR9|SRRT_AEDAE	56.897	232	91	2	1891	2562	652	882	8.52e-74	265
g22864.t1	sp|F1NW29|TYDP2_CHICK	33.333	192	113	2	34	609	30	206	2.97e-25	104
g22865.t1	sp|A5D8M0|TYDP2_XENLA	50.704	142	65	3	1	423	232	369	2.19e-42	147
g22866.t1	sp|P06352|H3_STRPU	75.581	86	20	1	277	534	49	133	1.34e-38	132
g22867.t1	sp|Q8BZJ8|CH034_MOUSE	38.835	103	50	6	1	291	1	96	2.19e-08	60.1
g22868.t1	sp|Q5ZKP6|ADA_CHICK	48.235	340	174	2	46	1059	11	350	4.31e-114	339
g22869.t1	sp|O76536|HYAL_STRPU	32.811	1149	698	44	1978	5265	69	1196	4.37e-98	350
g22870.t1	sp|O76536|HYAL_STRPU	31.138	1169	745	39	5086	8451	45	1200	4.42e-94	338
g22871.t1	sp|Q8K078|SO4A1_MOUSE	36.825	630	344	11	157	1902	86	709	1.32e-122	384
g22872.t1	sp|Q6P4T1|SNX19_MOUSE	28.507	442	271	17	2398	3678	557	968	2.58e-28	127
g22875.t1	sp|Q9Y5N5|N6MT1_HUMAN	50.000	210	103	1	1	630	6	213	2.46e-53	173
g22876.t1	sp|Q80X72|LRC15_MOUSE	31.325	249	166	2	322	1059	200	446	3.18e-21	100
g22877.t1	sp|B7PRF6|MTND_IXOSC	53.889	180	81	2	1	534	1	180	1.13e-59	187
g22878.t1	sp|C3ZAH2|MTND_BRAFL	47.429	175	68	2	1	459	1	173	5.81e-48	156
g22879.t1	sp|C3ZAH2|MTND_BRAFL	56.571	175	74	1	1	525	1	173	3.38e-60	188
g22882.t1	sp|C3ZAH2|MTND_BRAFL	69.143	175	52	1	1	525	1	173	1.21e-85	252
g22883.t1	sp|P26262|KLKB1_MOUSE	38.023	263	142	7	1393	2154	386	636	3.32e-46	180
g22884.t1	sp|P81286|PLMN_SHEEP	40.090	222	115	5	1	651	128	336	4.84e-39	141
g22886.t1	sp|Q7RTY7|OVCH1_HUMAN	26.347	854	493	31	1246	3651	59	828	1.95e-50	199
g22887.t1	sp|O46644|CELA1_MACFA	33.548	155	93	3	589	1047	20	166	1.79e-20	92.8
g22892.t1	sp|Q96JQ5|M4A4A_HUMAN	29.448	163	91	5	148	582	51	207	2.16e-08	58.2
g22893.t1	sp|Q9WV18|GABR1_MOUSE	33.081	792	456	13	133	2340	164	937	5.15e-134	424
g22896.t1	sp|A1ZAX0|CCH1R_DROME	29.063	320	211	5	67	987	79	395	8.37e-30	122
g22898.t1	sp|Q8R149|BUD13_MOUSE	36.970	165	53	10	25	501	116	235	2.02e-06	50.4
g22899.t1	sp|P08736|EF1A1_DROME	83.333	462	76	1	1	1383	1	462	0.0	807
g22900.t1	sp|Q5TZ51|MPV17_DANRE	45.143	175	96	0	1	525	1	175	4.77e-49	160
g22901.t1	sp|Q58D00|FBXW2_BOVIN	45.217	460	215	4	1	1293	1	452	1.31e-129	385
g22902.t1	sp|Q8S2E5|KPRS3_ORYSJ	58.571	70	29	0	4	213	284	353	3.37e-22	90.9
g22903.t1	sp|Q93Z66|KPRS3_ARATH	53.846	143	64	1	190	618	115	255	5.06e-48	165
g22905.t1	sp|P22124|RAL_DIPOM	75.253	198	47	1	16	609	11	206	5.83e-107	308
g22906.t1	sp|P97494|GSH1_MOUSE	60.870	506	176	5	1	1482	124	619	0.0	644
g22907.t1	sp|Q9W3K5|GSH1_DROME	57.843	102	40	2	1	306	1	99	3.61e-31	119
g22908.t1	sp|Q8NI08|NCOA7_HUMAN	51.780	309	139	6	2122	3042	641	941	1.67e-86	302
g22909.t1	sp|O54748|STK3_RAT	60.768	469	107	4	13	1419	9	400	0.0	545
g22909.t2	sp|O54748|STK3_RAT	63.478	460	100	5	13	1392	9	400	0.0	549
g22910.t1	sp|Q4QQW3|HOT_RAT	64.780	477	158	1	1	1431	1	467	0.0	607
g22911.t1	sp|Q9Z108|STAU1_MOUSE	36.614	508	255	16	775	2256	24	478	7.65e-72	246
g22911.t2	sp|Q9Z108|STAU1_MOUSE	36.614	508	255	16	784	2265	24	478	8.07e-72	246
g22912.t1	sp|Q9QZM9|FBX16_MOUSE	45.020	251	127	4	58	777	16	266	9.84e-69	223
g22913.t1	sp|Q6UWM5|GPRL1_HUMAN	37.430	179	97	5	196	720	38	205	3.88e-31	119
g22914.t1	sp|P24524|GLRA3_RAT	32.143	168	104	4	4	507	194	351	1.22e-20	94.0
g22918.t1	sp|Q91YT7|YTHD2_MOUSE	74.129	201	52	0	1375	1977	371	571	9.09e-106	336
g22919.t1	sp|C0LGI2|Y1677_ARATH	30.500	200	96	10	730	1254	625	806	7.22e-08	61.2
g22920.t1	sp|Q8N3Y7|RDHE2_HUMAN	51.211	289	136	3	67	930	24	308	1.77e-99	298
g22921.t1	sp|Q66KI6|PUM1_XENLA	60.417	48	15	2	387	527	174	218	7.72e-14	50.1
g22921.t2	sp|Q66KI6|PUM1_XENLA	60.417	48	15	2	381	521	174	218	2.92e-14	50.1
g22922.t1	sp|Q66KI6|PUM1_XENLA	61.077	650	201	20	1192	3027	555	1190	0.0	665
g22922.t2	sp|Q66KI6|PUM1_XENLA	61.231	650	203	19	1192	3036	555	1190	0.0	671
g22925.t1	sp|O75094|SLIT3_HUMAN	27.481	131	69	3	1	393	774	878	6.65e-06	48.5
g22926.t1	sp|Q6P268|PDCL3_DANRE	51.818	220	80	3	1	588	1	218	8.25e-62	196
g22932.t1	sp|Q0P4M4|CBPC2_XENTR	49.561	456	214	6	1852	3213	196	637	2.51e-145	470
g22932.t2	sp|Q0P4M4|CBPC2_XENTR	49.561	456	214	6	1852	3213	196	637	1.74e-146	471
g22933.t1	sp|Q8IZA0|K319L_HUMAN	47.376	686	353	5	1282	3330	308	988	0.0	622
g22933.t2	sp|Q8IZA0|K319L_HUMAN	47.376	686	353	5	1057	3105	308	988	0.0	623
g22933.t3	sp|Q8IZA0|K319L_HUMAN	47.376	686	353	5	1330	3378	308	988	0.0	623
g22933.t4	sp|Q8IZA0|K319L_HUMAN	47.376	686	353	5	1330	3378	308	988	0.0	622
g22934.t1	sp|E1BYJ2|MSH6_CHICK	51.448	1312	558	20	193	4071	65	1316	0.0	1267
g22935.t1	sp|A4FUD9|MCM3_BOVIN	63.308	804	251	5	16	2307	9	808	0.0	946
g22936.t1	sp|F1LWT0|SIMC1_RAT	19.831	237	181	3	884	195	421	655	3.67e-17	85.9
g22937.t1	sp|Q9H1H9|KI13A_HUMAN	57.058	1523	520	22	10	4464	55	1481	0.0	1594
g22937.t2	sp|Q9H1H9|KI13A_HUMAN	57.588	1509	518	23	10	4416	55	1481	0.0	1600
g22937.t3	sp|Q9H1H9|KI13A_HUMAN	63.570	818	241	11	10	2403	55	835	0.0	998
g22937.t4	sp|Q9H1H9|KI13A_HUMAN	63.570	818	241	11	10	2403	55	835	0.0	998
g22938.t1	sp|P15305|DYHC_ONCMY	35.185	378	202	11	73	1131	117	476	3.29e-48	174
g22939.t1	sp|Q5R686|CLIP3_PONAB	47.692	65	34	0	1900	2094	418	482	1.47e-13	77.8
g22941.t1	sp|P50053|KHK_HUMAN	44.595	296	160	3	52	936	3	295	4.70e-80	248
g22942.t1	sp|Q8BMG8|S2532_MOUSE	61.278	266	98	3	34	822	17	280	8.58e-112	328
g22943.t1	sp|P15919|RAG1_MOUSE	28.425	489	315	10	658	2091	462	926	4.05e-43	175
g22945.t1	sp|Q6DDS9|XRCC5_XENLA	39.836	733	405	17	1	2142	11	726	2.35e-142	437
g22947.t1	sp|Q4KLM5|ABT1_RAT	39.437	213	115	4	115	711	46	258	5.78e-42	147
g22948.t1	sp|Q94AT3|PUKI_ARATH	26.761	355	227	10	136	1122	2	349	9.94e-32	127
g22949.t1	sp|Q84K35|PUMY_ARATH	52.857	280	130	2	79	915	23	301	4.55e-77	241
g22950.t1	sp|P05388|RLA0_HUMAN	73.091	275	74	0	1	825	1	275	2.37e-141	404
g22951.t1	sp|Q6UWP8|SBSN_HUMAN	32.424	330	152	15	43	948	78	364	1.91e-09	62.8
g22952.t1	sp|Q6ZQ38|CAND1_MOUSE	73.534	1228	311	5	1	3675	1	1217	0.0	1803
g22953.t1	sp|A0A1D5NSM8|SVEP1_DANRE	33.962	159	99	4	85	555	562	716	2.74e-14	77.8
g22955.t1	sp|Q6P5D8|SMHD1_MOUSE	45.816	1960	1001	27	70	5838	28	1963	0.0	1748
g22956.t1	sp|O08585|CLCA_MOUSE	44.635	233	79	5	19	627	19	231	4.53e-53	173
g22958.t1	sp|Q8BMZ5|SEN34_MOUSE	34.597	211	124	4	1162	1764	109	315	1.04e-30	125
g22959.t1	sp|Q0V967|FBX5_DANRE	27.174	184	119	7	292	813	178	356	4.14e-07	54.7
g22960.t1	sp|Q5RBM1|RPN2_PONAB	40.938	640	347	12	10	1884	5	628	9.66e-145	437
g22963.t1	sp|Q06807|TIE2_BOVIN	38.043	276	159	2	2218	3012	819	1093	2.08e-57	219
g22967.t1	sp|P10079|FBP1_STRPU	38.925	465	228	13	418	1659	337	796	1.86e-67	252
g22968.t1	sp|Q8IZF6|AGRG4_HUMAN	27.395	668	426	23	1033	2997	2384	3005	4.90e-48	191
g22970.t1	sp|Q7KRS9|ZMYD8_DROME	35.842	279	162	9	595	1407	343	612	1.30e-48	194
g22970.t2	sp|Q7KRS9|ZMYD8_DROME	35.842	279	162	9	595	1407	343	612	1.19e-48	194
g22972.t1	sp|Q6DED0|TR1L1_XENLA	51.170	342	160	4	1	1020	1	337	3.64e-117	348
g22973.t1	sp|Q6PFL6|CCD43_DANRE	48.000	75	37	2	1	222	1	74	5.02e-14	70.5
